ID,Sales
T1193167,33036.125
T1193168,66573.69
T1193169,17779.559
T1193170,38484.867
T1193171,29469.418
T1193172,40539.914
T1193173,35944.71
T1193174,34638.105
T1193175,49806.027
T1193176,43952.93
T1193177,18346.426
T1193178,38429.9
T1193179,33738.355
T1193180,35274.59
T1193181,33738.355
T1193182,22553.37
T1193183,29236.4
T1193184,35274.59
T1193185,53375.16
T1193186,40539.914
T1193187,39798.453
T1193188,30873.875
T1193189,39839.25
T1193190,39798.453
T1193191,35944.71
T1193192,35274.59
T1193193,22184.45
T1193194,22307.535
T1193195,40593.31
T1193196,38484.867
T1193197,34638.105
T1193198,15383.535
T1193199,45234.355
T1193200,43952.93
T1193201,37236.367
T1193202,21847.654
T1193203,53375.16
T1193204,38484.867
T1193205,39259.984
T1193206,15383.535
T1193207,38134.203
T1193208,16595.19
T1193209,40593.31
T1193210,16595.19
T1193211,45044.977
T1193212,30482.713
T1193213,23987.049
T1193214,45234.355
T1193215,30482.713
T1193216,34584.703
T1193217,30873.875
T1193218,40593.31
T1193219,18346.426
T1193220,39798.453
T1193221,24964.746
T1193222,47062.25
T1193223,29236.4
T1193224,39839.25
T1193225,49806.027
T1193226,30521.885
T1193227,30521.885
T1193228,53375.16
T1193229,43952.93
T1193230,26022.496
T1193231,40539.914
T1193232,37658.016
T1193233,66573.69
T1193234,23156.08
T1193235,50940.145
T1193236,20065.395
T1193237,30521.885
T1193238,21847.654
T1193239,24964.746
T1193240,47062.25
T1193241,15383.535
T1193242,44875.11
T1193243,53375.16
T1193244,38429.9
T1193245,38484.867
T1193246,37236.367
T1193247,66573.69
T1193248,38484.867
T1193249,33036.125
T1193250,45044.977
T1193251,31222.98
T1193252,34584.703
T1193253,37236.367
T1193254,40593.31
T1193255,30873.875
T1193256,51274.47
T1193257,50940.145
T1193258,33738.355
T1193259,23792.295
T1193260,38429.9
T1193261,39798.453
T1193262,38429.9
T1193263,22790.002
T1193264,30521.885
T1193265,34638.105
T1193266,24964.746
T1193267,30873.875
T1193268,29236.4
T1193269,23176.31
T1193270,39798.453
T1193271,24964.746
T1193272,53375.16
T1193273,66573.69
T1193274,60405.812
T1193275,40593.31
T1193276,39798.453
T1193277,30482.713
T1193278,23080.863
T1193279,30521.885
T1193280,38429.9
T1193281,25738.42
T1193282,35274.59
T1193283,38484.867
T1193284,50940.145
T1193285,66573.69
T1193286,49806.027
T1193287,30521.885
T1193288,21906.105
T1193289,29236.4
T1193290,27666.158
T1193291,37930.85
T1193292,22307.535
T1193293,34638.105
T1193294,31096.668
T1193295,33036.125
T1193296,33036.125
T1193297,43952.93
T1193298,34097.523
T1193299,40593.31
T1193300,30482.713
T1193301,30521.885
T1193302,66573.69
T1193303,21906.105
T1193304,60405.812
T1193305,30482.713
T1193306,66573.69
T1193307,53375.16
T1193308,30482.713
T1193309,26015.383
T1193310,37236.367
T1193311,30873.875
T1193312,40593.31
T1193313,37236.367
T1193314,25738.42
T1193315,40593.31
T1193316,37236.367
T1193317,30521.885
T1193318,30482.713
T1193319,31366.197
T1193320,26022.496
T1193321,26022.496
T1193322,30074.02
T1193323,31062.941
T1193324,49806.027
T1193325,53375.16
T1193326,53375.16
T1193327,39839.25
T1193328,24964.746
T1193329,40082.08
T1193330,62163.203
T1193331,24964.746
T1193332,30873.875
T1193333,32515.14
T1193334,39798.453
T1193335,38484.867
T1193336,34638.105
T1193337,21717.852
T1193338,30482.713
T1193339,29486.453
T1193340,27196.523
T1193341,22553.37
T1193342,34584.703
T1193343,30482.713
T1193344,26015.383
T1193345,30482.713
T1193346,25583.176
T1193347,39798.453
T1193348,53375.16
T1193349,30873.875
T1193350,15383.535
T1193351,26022.496
T1193352,37236.367
T1193353,16595.19
T1193354,50940.145
T1193355,19029.197
T1193356,39259.984
T1193357,50940.145
T1193358,46087.445
T1193359,26015.383
T1193360,43952.93
T1193361,34584.703
T1193362,26022.496
T1193363,38484.867
T1193364,26022.496
T1193365,49806.027
T1193366,33738.355
T1193367,45234.355
T1193368,38484.867
T1193369,27666.158
T1193370,22553.37
T1193371,44875.11
T1193372,25738.42
T1193373,53375.16
T1193374,52632.523
T1193375,26015.383
T1193376,19726.234
T1193377,31062.941
T1193378,50972.586
T1193379,33377.91
T1193380,37930.85
T1193381,42522.113
T1193382,33036.125
T1193383,39798.453
T1193384,42522.113
T1193385,45234.355
T1193386,35944.71
T1193387,42522.113
T1193388,30873.875
T1193389,30482.713
T1193390,26310.764
T1193391,27196.523
T1193392,30125.186
T1193393,46087.445
T1193394,39839.25
T1193395,22790.002
T1193396,33738.355
T1193397,30521.885
T1193398,20065.395
T1193399,53375.16
T1193400,38484.867
T1193401,33738.355
T1193402,35944.71
T1193403,53375.16
T1193404,43952.93
T1193405,50940.145
T1193406,38484.867
T1193407,45234.355
T1193408,31366.197
T1193409,30873.875
T1193410,26310.764
T1193411,38484.867
T1193412,55982.156
T1193413,26022.496
T1193414,38484.867
T1193415,30521.885
T1193416,38484.867
T1193417,53375.16
T1193418,50940.145
T1193419,30482.713
T1193420,53375.16
T1193421,35274.59
T1193422,30873.875
T1193423,48333.51
T1193424,45234.355
T1193425,40539.914
T1193426,30873.875
T1193427,29726.17
T1193428,29486.453
T1193429,33738.355
T1193430,38484.867
T1193431,49806.027
T1193432,30873.875
T1193433,30873.875
T1193434,49806.027
T1193435,31096.668
T1193436,26310.764
T1193437,38484.867
T1193438,26015.383
T1193439,53375.16
T1193440,66573.69
T1193441,29236.4
T1193442,32515.14
T1193443,38484.867
T1193444,66573.69
T1193445,30873.875
T1193446,49806.027
T1193447,39798.453
T1193448,39839.25
T1193449,60405.812
T1193450,53375.16
T1193451,35864.016
T1193452,29821.982
T1193453,36636.086
T1193454,38619.332
T1193455,24186.385
T1193456,19707.219
T1193457,46852.324
T1193458,35864.016
T1193459,60532.86
T1193460,53708.188
T1193461,30818.027
T1193462,36636.086
T1193463,35864.016
T1193464,33586.68
T1193465,19707.219
T1193466,79528.18
T1193467,63378.492
T1193468,36636.086
T1193469,23788.902
T1193470,27143.027
T1193471,19707.219
T1193472,79528.18
T1193473,35864.016
T1193474,31009.162
T1193475,63378.492
T1193476,53708.188
T1193477,36362.516
T1193478,24186.385
T1193479,22785.588
T1193480,46852.324
T1193481,27143.027
T1193482,21036.246
T1193483,36362.516
T1193484,46086.105
T1193485,46852.324
T1193486,46086.105
T1193487,36362.516
T1193488,66161.11
T1193489,47036.6
T1193490,56554.887
T1193491,63378.492
T1193492,63378.492
T1193493,46976.14
T1193494,29540.018
T1193495,48063.832
T1193496,29540.018
T1193497,39405.383
T1193498,43809.76
T1193499,79528.18
T1193500,56554.887
T1193501,43687.637
T1193502,36636.086
T1193503,22785.588
T1193504,53708.188
T1193505,34364.54
T1193506,30588.654
T1193507,35864.016
T1193508,35864.016
T1193509,63378.492
T1193510,40649.06
T1193511,45363.004
T1193512,63378.492
T1193513,35209.223
T1193514,36362.516
T1193515,46976.14
T1193516,34364.54
T1193517,31009.162
T1193518,56554.887
T1193519,22214.338
T1193520,38616.297
T1193521,43687.637
T1193522,49194.7
T1193523,45363.004
T1193524,53770.242
T1193525,35864.016
T1193526,35864.016
T1193527,56554.887
T1193528,27122.463
T1193529,36636.086
T1193530,31009.162
T1193531,36362.516
T1193532,39926.016
T1193533,63378.492
T1193534,30818.027
T1193535,36362.516
T1193536,36636.086
T1193537,35864.016
T1193538,49194.7
T1193539,30818.027
T1193540,27654.379
T1193541,40649.06
T1193542,25763.19
T1193543,53736.0
T1193544,48063.832
T1193545,27122.463
T1193546,36362.516
T1193547,43809.76
T1193548,36636.086
T1193549,25763.19
T1193550,64471.824
T1193551,38619.332
T1193552,38619.332
T1193553,34364.54
T1193554,27654.379
T1193555,19707.219
T1193556,49911.066
T1193557,40649.06
T1193558,43110.086
T1193559,34364.54
T1193560,64471.824
T1193561,29821.982
T1193562,49579.42
T1193563,53736.0
T1193564,19707.219
T1193565,64471.824
T1193566,46824.555
T1193567,35864.016
T1193568,45387.406
T1193569,45363.004
T1193570,31009.162
T1193571,38619.332
T1193572,36636.086
T1193573,36362.516
T1193574,39545.965
T1193575,19707.219
T1193576,46086.105
T1193577,63378.492
T1193578,23788.902
T1193579,35864.016
T1193580,35864.016
T1193581,30818.027
T1193582,35895.535
T1193583,36491.406
T1193584,19707.219
T1193585,43687.637
T1193586,35864.016
T1193587,22214.338
T1193588,27351.293
T1193589,49579.42
T1193590,36491.406
T1193591,29102.783
T1193592,43110.086
T1193593,47036.6
T1193594,38619.332
T1193595,64471.824
T1193596,31009.162
T1193597,19707.219
T1193598,40649.06
T1193599,29350.686
T1193600,40649.06
T1193601,35864.016
T1193602,34364.54
T1193603,53708.188
T1193604,40649.06
T1193605,48063.832
T1193606,30818.027
T1193607,43809.76
T1193608,50508.645
T1193609,29540.018
T1193610,35864.016
T1193611,45487.938
T1193612,38619.332
T1193613,46824.555
T1193614,63378.492
T1193615,27143.027
T1193616,64471.824
T1193617,63378.492
T1193618,49194.7
T1193619,63378.492
T1193620,39545.965
T1193621,35864.016
T1193622,46824.555
T1193623,29540.018
T1193624,63378.492
T1193625,36791.93
T1193626,36636.086
T1193627,63378.492
T1193628,46824.555
T1193629,48063.832
T1193630,23322.672
T1193631,23788.902
T1193632,23788.902
T1193633,29540.018
T1193634,36636.086
T1193635,36362.516
T1193636,63378.492
T1193637,63378.492
T1193638,52877.445
T1193639,34364.54
T1193640,35864.016
T1193641,74774.84
T1193642,46976.14
T1193643,31009.162
T1193644,63378.492
T1193645,53708.188
T1193646,36362.516
T1193647,36636.086
T1193648,43097.02
T1193649,38619.332
T1193650,36636.086
T1193651,27306.354
T1193652,29102.783
T1193653,36362.516
T1193654,36362.516
T1193655,63378.492
T1193656,56554.887
T1193657,25763.19
T1193658,46976.14
T1193659,36636.086
T1193660,39545.965
T1193661,46976.14
T1193662,40649.06
T1193663,36362.516
T1193664,48063.832
T1193665,48063.832
T1193666,36636.086
T1193667,48063.832
T1193668,27654.379
T1193669,56554.887
T1193670,63378.492
T1193671,45363.004
T1193672,53708.188
T1193673,21036.246
T1193674,34364.54
T1193675,36636.086
T1193676,36636.086
T1193677,34364.54
T1193678,35864.016
T1193679,36362.516
T1193680,27122.463
T1193681,35864.016
T1193682,27306.354
T1193683,34364.54
T1193684,39545.965
T1193685,46852.324
T1193686,22214.338
T1193687,30911.273
T1193688,22214.338
T1193689,29540.018
T1193690,35864.016
T1193691,53770.242
T1193692,48063.832
T1193693,35864.016
T1193694,35864.016
T1193695,64471.824
T1193696,29102.783
T1193697,48063.832
T1193698,40955.79
T1193699,36362.516
T1193700,50508.645
T1193701,45363.004
T1193702,63378.492
T1193703,23788.902
T1193704,49194.7
T1193705,66161.11
T1193706,35209.223
T1193707,39926.016
T1193708,31009.162
T1193709,36636.086
T1193710,35209.223
T1193711,36636.086
T1193712,57046.656
T1193713,56554.887
T1193714,36636.086
T1193715,27143.027
T1193716,36636.086
T1193717,43809.76
T1193718,35864.016
T1193719,48063.832
T1193720,36636.086
T1193721,53708.188
T1193722,46086.105
T1193723,36362.516
T1193724,46086.105
T1193725,35864.016
T1193726,56554.887
T1193727,36362.516
T1193728,39545.965
T1193729,35864.016
T1193730,27306.354
T1193731,56554.887
T1193732,35864.016
T1193733,34364.54
T1193734,79528.18
T1193735,48063.832
T1193736,76464.11
T1193737,30818.027
T1193738,29540.018
T1193739,39545.965
T1193740,48063.832
T1193741,63378.492
T1193742,23788.902
T1193743,29540.018
T1193744,46852.324
T1193745,46086.105
T1193746,35864.016
T1193747,35344.84
T1193748,36636.086
T1193749,53708.188
T1193750,29102.783
T1193751,56554.887
T1193752,36909.305
T1193753,34364.54
T1193754,48063.832
T1193755,48063.832
T1193756,36636.086
T1193757,39545.965
T1193758,42012.0
T1193759,21036.246
T1193760,61744.043
T1193761,46086.105
T1193762,36362.516
T1193763,38619.332
T1193764,30588.654
T1193765,63378.492
T1193766,63378.492
T1193767,25323.842
T1193768,30911.273
T1193769,50508.645
T1193770,25323.842
T1193771,56554.887
T1193772,45487.938
T1193773,63378.492
T1193774,35864.016
T1193775,53708.188
T1193776,45387.406
T1193777,31009.162
T1193778,27306.354
T1193779,63378.492
T1193780,38921.92
T1193781,45363.004
T1193782,35864.016
T1193783,30818.027
T1193784,27143.027
T1193785,79528.18
T1193786,27654.379
T1193787,53708.188
T1193788,53708.188
T1193789,35864.016
T1193790,31009.162
T1193791,36362.516
T1193792,26800.725
T1193793,53708.188
T1193794,34364.54
T1193795,36636.086
T1193796,76464.11
T1193797,47036.6
T1193798,22214.338
T1193799,63378.492
T1193800,63378.492
T1193801,30818.027
T1193802,43110.086
T1193803,43687.637
T1193804,36362.516
T1193805,29869.727
T1193806,30818.027
T1193807,63378.492
T1193808,56554.887
T1193809,31794.404
T1193810,36636.086
T1193811,30818.027
T1193812,21036.246
T1193813,64471.824
T1193814,53736.0
T1193815,63378.492
T1193816,56543.832
T1193817,82337.64
T1193818,39859.68
T1193819,71173.68
T1193820,38284.133
T1193821,50972.04
T1193822,65126.203
T1193823,85438.04
T1193824,71173.68
T1193825,37456.14
T1193826,31648.361
T1193827,85438.04
T1193828,37456.14
T1193829,71019.055
T1193830,54726.117
T1193831,41170.15
T1193832,31022.67
T1193833,37456.14
T1193834,82324.28
T1193835,64519.46
T1193836,32056.018
T1193837,47855.535
T1193838,59880.707
T1193839,28163.77
T1193840,41195.453
T1193841,72363.664
T1193842,64519.46
T1193843,56543.832
T1193844,64519.46
T1193845,51843.438
T1193846,64519.46
T1193847,37456.14
T1193848,71602.06
T1193849,40391.594
T1193850,72363.664
T1193851,43077.848
T1193852,36561.973
T1193853,47833.375
T1193854,46193.2
T1193855,37456.14
T1193856,49079.87
T1193857,54242.348
T1193858,64519.46
T1193859,32277.8
T1193860,37954.996
T1193861,27749.64
T1193862,49044.31
T1193863,56543.832
T1193864,48052.734
T1193865,54726.117
T1193866,49079.87
T1193867,56457.66
T1193868,55821.453
T1193869,91696.74
T1193870,44909.457
T1193871,43050.945
T1193872,91696.74
T1193873,38228.61
T1193874,47878.17
T1193875,37456.14
T1193876,91696.74
T1193877,56543.832
T1193878,37456.14
T1193879,40383.746
T1193880,38284.133
T1193881,53324.766
T1193882,64519.46
T1193883,49044.31
T1193884,71173.68
T1193885,53324.766
T1193886,43050.945
T1193887,38191.516
T1193888,37456.14
T1193889,37456.14
T1193890,72455.14
T1193891,52836.684
T1193892,20183.295
T1193893,27937.133
T1193894,25188.77
T1193895,27749.64
T1193896,37456.14
T1193897,82337.64
T1193898,76396.74
T1193899,49079.87
T1193900,37456.14
T1193901,64519.46
T1193902,45390.137
T1193903,38284.133
T1193904,53324.766
T1193905,38284.133
T1193906,37954.996
T1193907,64519.46
T1193908,54242.348
T1193909,31703.848
T1193910,47181.336
T1193911,37456.14
T1193912,27749.64
T1193913,25188.77
T1193914,37456.14
T1193915,64519.46
T1193916,53324.766
T1193917,38284.133
T1193918,85438.04
T1193919,82324.28
T1193920,64519.46
T1193921,41261.29
T1193922,54242.348
T1193923,32056.018
T1193924,56543.832
T1193925,72455.14
T1193926,49044.31
T1193927,71173.68
T1193928,37954.996
T1193929,35683.863
T1193930,39859.68
T1193931,40383.746
T1193932,53324.766
T1193933,48052.734
T1193934,43077.848
T1193935,43750.312
T1193936,37456.14
T1193937,49044.31
T1193938,64519.46
T1193939,37456.14
T1193940,71173.68
T1193941,32056.018
T1193942,82337.64
T1193943,48052.734
T1193944,25188.77
T1193945,37954.996
T1193946,56543.832
T1193947,48052.734
T1193948,43750.312
T1193949,39859.68
T1193950,71173.68
T1193951,21692.385
T1193952,37954.996
T1193953,48052.734
T1193954,82324.28
T1193955,65126.203
T1193956,54726.117
T1193957,41195.453
T1193958,54242.348
T1193959,91696.74
T1193960,31648.361
T1193961,38284.133
T1193962,49079.87
T1193963,82324.28
T1193964,27883.662
T1193965,32361.39
T1193966,49079.87
T1193967,37456.14
T1193968,49079.87
T1193969,71173.68
T1193970,39859.68
T1193971,48744.32
T1193972,31703.848
T1193973,37954.996
T1193974,32277.8
T1193975,48744.32
T1193976,54726.117
T1193977,44404.92
T1193978,39859.68
T1193979,61168.06
T1193980,59880.707
T1193981,71019.055
T1193982,59880.707
T1193983,47833.375
T1193984,47833.375
T1193985,29605.0
T1193986,32056.018
T1193987,27937.133
T1193988,66510.78
T1193989,46793.945
T1193990,54242.348
T1193991,59880.707
T1193992,47833.375
T1193993,32361.39
T1193994,65126.203
T1193995,56543.832
T1193996,48052.734
T1193997,32277.8
T1193998,82337.64
T1193999,54726.117
T1194000,37954.996
T1194001,61168.06
T1194002,37456.14
T1194003,35683.863
T1194004,47181.336
T1194005,20183.295
T1194006,64519.46
T1194007,46793.945
T1194008,43050.945
T1194009,47833.375
T1194010,49844.773
T1194011,37456.14
T1194012,39859.68
T1194013,24527.984
T1194014,71173.68
T1194015,25188.77
T1194016,64519.46
T1194017,66721.33
T1194018,37954.996
T1194019,52836.684
T1194020,37550.344
T1194021,71019.055
T1194022,82337.64
T1194023,37954.996
T1194024,48744.32
T1194025,54726.117
T1194026,31022.67
T1194027,54242.348
T1194028,56543.832
T1194029,43050.945
T1194030,35213.75
T1194031,64519.46
T1194032,71173.68
T1194033,61168.06
T1194034,38284.133
T1194035,37456.14
T1194036,53324.766
T1194037,40383.746
T1194038,46793.945
T1194039,38284.133
T1194040,37954.996
T1194041,21692.385
T1194042,64519.46
T1194043,20183.295
T1194044,36561.973
T1194045,70093.1
T1194046,49079.87
T1194047,55821.453
T1194048,91696.74
T1194049,69905.69
T1194050,32056.018
T1194051,29159.652
T1194052,48052.734
T1194053,32056.018
T1194054,69905.69
T1194055,38284.133
T1194056,27618.453
T1194057,48052.734
T1194058,71019.055
T1194059,59880.707
T1194060,41170.15
T1194061,64519.46
T1194062,43280.953
T1194063,41195.453
T1194064,65126.203
T1194065,54242.348
T1194066,32056.018
T1194067,54242.348
T1194068,43050.945
T1194069,72363.664
T1194070,64078.21
T1194071,56543.832
T1194072,35213.75
T1194073,64078.21
T1194074,35142.965
T1194075,82337.64
T1194076,59880.707
T1194077,27548.553
T1194078,37456.14
T1194079,69905.69
T1194080,37954.996
T1194081,45390.137
T1194082,44609.883
T1194083,91696.74
T1194084,37456.14
T1194085,35683.863
T1194086,34839.508
T1194087,37456.14
T1194088,53324.766
T1194089,56543.832
T1194090,32056.018
T1194091,64519.46
T1194092,38284.133
T1194093,27937.133
T1194094,61168.06
T1194095,39859.68
T1194096,35683.863
T1194097,23094.107
T1194098,64519.46
T1194099,44609.883
T1194100,45390.137
T1194101,32277.8
T1194102,37456.14
T1194103,82337.64
T1194104,29159.652
T1194105,23094.107
T1194106,71173.68
T1194107,37954.996
T1194108,49874.91
T1194109,37456.14
T1194110,54242.348
T1194111,71173.68
T1194112,59880.707
T1194113,25188.77
T1194114,59880.707
T1194115,64519.46
T1194116,41261.29
T1194117,35683.863
T1194118,56543.832
T1194119,82337.64
T1194120,82337.64
T1194121,49079.87
T1194122,35683.863
T1194123,56543.832
T1194124,65216.945
T1194125,56543.832
T1194126,82337.64
T1194127,22503.574
T1194128,38284.133
T1194129,27749.64
T1194130,56543.832
T1194131,45270.836
T1194132,43077.848
T1194133,20183.295
T1194134,64519.46
T1194135,59880.707
T1194136,40383.746
T1194137,37456.14
T1194138,64519.46
T1194139,35142.965
T1194140,38284.133
T1194141,37456.14
T1194142,45390.137
T1194143,91696.74
T1194144,34204.95
T1194145,91696.74
T1194146,64519.46
T1194147,48885.848
T1194148,38284.133
T1194149,46793.945
T1194150,46793.945
T1194151,54242.348
T1194152,53324.766
T1194153,38284.133
T1194154,23094.107
T1194155,37954.996
T1194156,37456.14
T1194157,45390.137
T1194158,91696.74
T1194159,32277.8
T1194160,38284.133
T1194161,48744.32
T1194162,31022.67
T1194163,20183.295
T1194164,23094.107
T1194165,54242.348
T1194166,91696.74
T1194167,40383.746
T1194168,49044.31
T1194169,71602.06
T1194170,85438.04
T1194171,35142.965
T1194172,48885.848
T1194173,48052.734
T1194174,64519.46
T1194175,47833.375
T1194176,41261.29
T1194177,53324.766
T1194178,37456.14
T1194179,48052.734
T1194180,54726.117
T1194181,33834.977
T1194182,35643.28
T1194183,42927.297
T1194184,41782.402
T1194185,45922.69
T1194186,28785.059
