ID,Sales
T1195062,34344.45148223112
T1195063,55709.059570841484
T1195064,69253.67764561759
T1195065,39736.237107287125
T1195066,41273.809165570456
T1195067,36897.994244490015
T1195068,26544.550382760306
T1195069,38619.20491866057
T1195070,20298.16932210282
T1195071,95387.46955588377
T1195072,26222.370795048224
T1195073,30301.604958550808
T1195074,50162.527749643246
T1195075,46122.838354994674
T1195076,64748.81873583332
T1195077,66504.86496491519
T1195078,32876.46037891379
T1195079,33883.45810084089
T1195080,66355.94682774291
T1195081,32743.247304865195
T1195082,22835.272723587685
T1195083,22835.272723587685
T1195084,36157.272319819305
T1195085,36801.42704224124
T1195086,54353.73294565527
T1195087,53871.922229000964
T1195088,32532.351901124573
T1195089,43899.35467377804
T1195090,40813.04603354021
T1195091,28374.766461290197
T1195092,43899.35467377804
T1195093,57740.93223133483
T1195094,46802.29142380014
T1195095,49887.32268804115
T1195096,32957.05238973072
T1195097,32876.46037891379
T1195098,34783.36982529869
T1195099,116849.16406523055
T1195100,52446.005632870794
T1195101,60185.68056439222
T1195102,50162.527749643246
T1195103,32657.883045519236
T1195104,63233.8641340152
T1195105,24888.678562974073
T1195106,53217.14671380852
T1195107,76085.18583871471
T1195108,39254.559569072095
T1195109,36897.994244490015
T1195110,32876.46037891379
T1195111,41766.49241803908
T1195112,25062.500230519974
T1195113,52509.81744930677
T1195114,54112.736017881005
T1195115,63099.97365969886
T1195116,32066.19652614464
T1195117,45465.802750670344
T1195118,45711.775956740814
T1195119,80808.35860426244
T1195120,25642.68981579954
T1195121,36143.4188153877
T1195122,28495.217500434064
T1195123,51560.99934121153
T1195124,40519.61469709322
T1195125,41839.3683729574
T1195126,53414.72375389569
T1195127,57888.20949753738
T1195128,28374.766461290197
T1195129,42997.622304811084
T1195130,36314.5222154495
T1195131,32876.46037891379
T1195132,36855.173218262564
T1195133,66982.99114773171
T1195134,39254.559569072095
T1195135,33347.24480275061
T1195136,64116.32711780537
T1195137,56908.94703177835
T1195138,55504.14558181745
T1195139,29623.75226199206
T1195140,58189.54227450628
T1195141,65674.1758115608
T1195142,35865.32561690558
T1195143,32657.883045519236
T1195144,52452.30161883792
T1195145,28311.633040038334
T1195146,50380.64492394388
T1195147,30407.907595041233
T1195148,27962.0617744839
T1195149,44289.89891337539
T1195150,32743.247304865195
T1195151,44477.77962130694
T1195152,52466.6419974669
T1195153,62601.439233530495
T1195154,27445.075466771497
T1195155,52191.23779879819
T1195156,25642.68981579954
T1195157,57042.16010582696
T1195158,26463.595318699106
T1195159,36448.94450882513
T1195160,73214.6220175575
T1195161,25553.49586464676
T1195162,49195.33939916979
T1195163,66982.99114773171
T1195164,51632.688670166965
T1195165,25567.34936907836
T1195166,36102.08882531947
T1195167,39254.559569072095
T1195168,46127.88390689041
T1195169,43571.71287912801
T1195170,41129.51935685678
T1195171,46312.09743557297
T1195172,27119.92067111135
T1195173,51483.62425615478
T1195174,42176.488532604366
T1195175,58556.66063620295
T1195176,41852.49937254898
T1195177,56166.07358732811
T1195178,54117.05258812556
T1195179,34649.5513226681
T1195180,44823.13517970548
T1195181,49238.597896712345
T1195182,66602.01928160347
T1195183,47565.7145344732
T1195184,40755.345645224756
T1195185,22821.419219156083
T1195186,29540.622188051
T1195187,37305.20847803318
T1195188,28388.6199657218
T1195189,23605.050927145217
T1195190,51483.62425615478
T1195191,55308.56145840042
T1195192,51740.87935138341
T1195193,28388.6199657218
T1195194,101049.24419682876
T1195195,25553.49586464676
T1195196,25553.49586464676
T1195197,53619.5885763212
T1195198,22835.272723587685
T1195199,28388.6199657218
T1195200,25642.68981579954
T1195201,40763.33114564847
T1195202,35828.558865412546
T1195203,68740.17871112762
T1195204,30236.10404906618
T1195205,42332.691482193215
T1195206,42480.56271033877
T1195207,43169.642525772935
T1195208,43766.14159972943
T1195209,49124.8971451917
T1195210,44816.41498372155
T1195211,63447.56685976073
T1195212,57976.18346615579
T1195213,23676.54255783809
T1195214,45138.647140586254
T1195215,28495.217500434064
T1195216,29430.39859629841
T1195217,51483.62425615478
T1195218,42997.622304811084
T1195219,42258.20308274687
T1195220,20000.96550475153
T1195221,55196.46268869923
T1195222,37520.760442100174
T1195223,44874.18253038569
T1195224,39990.08943771942
T1195225,30627.963654416522
T1195226,87912.63930547255
T1195227,60609.67702228934
T1195228,30728.709329327652
T1195229,36143.4188153877
T1195230,32743.247304865195
T1195231,62677.37421502607
T1195232,46499.363722926486
T1195233,20846.540857407243
T1195234,44461.26223779072
T1195235,43609.315079181615
T1195236,46805.623241904745
T1195237,61362.26219659927
T1195238,27371.491215041096
T1195239,77951.37275030755
T1195240,33347.24480275061
T1195241,45880.53413043654
T1195242,68751.4498294567
T1195243,52501.92643995701
T1195244,36143.4188153877
T1195245,33333.391298319
T1195246,66238.61288010357
T1195247,27883.52883219059
T1195248,54112.736017881005
T1195249,75792.89886887145
T1195250,52936.7533180107
T1195251,39268.4130735037
T1195252,51699.17622022177
T1195253,52082.49076804778
T1195254,32876.46037891379
T1195255,72609.15548693918
T1195256,53428.5772583273
T1195257,58556.66063620295
T1195258,34485.77269829037
T1195259,28431.043360868076
T1195260,26291.789415472653
T1195261,33953.58151053378
T1195262,55349.66908173413
T1195263,32966.272936622336
T1195264,39072.25114154283
T1195265,27458.9289712031
T1195266,30905.227738534228
T1195267,33501.07087824495
T1195268,38275.8640769595
T1195269,25567.34936907836
T1195270,47075.56581485315
T1195271,32743.247304865195
T1195272,33939.728006102174
T1195273,38861.1851208158
T1195274,55817.224828296006
T1195275,32876.46037891379
T1195276,28755.632931946246
T1195277,43433.79411102264
T1195278,38922.2120803653
T1195279,34127.38902177032
T1195280,45979.74994686618
T1195281,27551.1813434838
T1195282,51300.34118146017
T1195283,43433.79411102264
T1195284,54599.66408985186
T1195285,43276.96759047482
T1195286,32633.925447915553
T1195287,62269.0917448237
T1195288,36167.51154220383
T1195289,34127.38902177032
T1195290,51366.82873151498
T1195291,30055.57830615392
T1195292,27126.58148249631
T1195293,45743.0885359871
T1195294,58117.485861895155
T1195295,34127.38902177032
T1195296,46365.31541920723
T1195297,88511.17237628599
T1195298,56576.599543071556
T1195299,68407.83122242085
T1195300,21682.31103900797
T1195301,52169.578951250216
T1195302,34260.60209581893
T1195303,29695.774756943483
T1195304,75460.55138016467
T1195305,32018.915524084834
T1195306,26683.928102286165
T1195307,52113.658144164
T1195308,57603.92583928265
T1195309,45133.45526196355
T1195310,22230.68257431239
T1195311,73038.38937778569
T1195312,51151.276767447984
T1195313,42446.71287384925
T1195314,51230.806725794166
T1195315,50871.89454413157
T1195316,66172.51747620842
T1195317,83216.78489531614
T1195318,41141.98509679029
T1195319,56521.162308934676
T1195320,51533.32343624537
T1195321,54021.385456948476
T1195322,51366.82873151498
T1195323,44806.29965187946
T1195324,37163.53884584103
T1195325,75598.26325898604
T1195326,29695.774756943483
T1195327,55725.73895107677
T1195328,45126.73386834826
T1195329,31884.08140593747
T1195330,62594.10685544589
T1195331,75752.83835000794
T1195332,34042.02476242435
T1195333,52884.79922510173
T1195334,52177.46996059998
T1195335,26446.641947425123
T1195336,33450.33824304976
T1195337,27113.152369014588
T1195338,48120.202247794485
T1195339,58224.313147496156
T1195340,29772.761682626948
T1195341,48906.250408005544
T1195342,69918.27554563548
T1195343,44145.432132600145
T1195344,51151.276767447984
T1195345,68178.29503411606
T1195346,26937.63758155191
T1195347,51228.651852504736
T1195348,26937.63758155191
T1195349,50048.29743523709
T1195350,55171.79809311066
T1195351,25060.68427474324
T1195352,42665.27481610429
T1195353,32633.925447915553
T1195354,35897.3921629908
T1195355,55017.321593027336
T1195356,33607.38051739538
T1195357,26127.396909606778
T1195358,51366.82873151498
T1195359,33001.04380961221
T1195360,31157.953865715423
T1195361,51151.276767447984
T1195362,53082.3762651889
T1195363,42665.27481610429
T1195364,55652.83232243012
T1195365,33014.89731404382
T1195366,24305.735276802734
T1195367,63783.97962909857
T1195368,57857.19478579949
T1195369,44484.06749501476
T1195370,52134.294508760104
T1195371,27113.152369014588
T1195372,26970.353341746246
T1195373,26474.790981079237
T1195374,62194.02582375745
T1195375,38922.2120803653
T1195376,44128.914749083924
T1195377,44343.00832869532
T1195378,66269.6717928967
T1195379,78995.9001624849
T1195380,34127.38902177032
T1195381,46365.31541920723
T1195382,43567.00718507125
T1195383,40941.46167686366
T1195384,44331.327798623584
T1195385,28717.147099506557
T1195386,48091.64837115002
T1195387,35288.921143610605
T1195388,57408.58474262804
T1195389,34260.60209581893
T1195390,27112.727978064708
T1195391,68876.30534164375
T1195392,63770.688487652944
T1195393,37833.08622573027
T1195394,26951.49108598351
T1195395,66650.64365902494
T1195396,43239.36539042122
T1195397,23272.703438438428
T1195398,40797.171868149984
T1195399,26131.247829992317
T1195400,49974.14082552687
T1195401,100716.89670812199
T1195402,41520.15188384218
T1195403,52570.95404069692
T1195404,41602.099912173195
T1195405,66846.0600918105
T1195406,57555.86200883058
T1195407,29879.359217339214
T1195408,43567.00718507125
T1195409,29990.07739666929
T1195410,63115.219371053936
T1195411,42168.29897632733
T1195412,42278.09159492535
T1195413,21385.10722165668
T1195414,56280.348520054635
T1195415,33916.4936180297
T1195416,57408.58474262804
T1195417,64301.20793499166
T1195418,95055.122067177
T1195419,42665.27481610429
T1195420,68876.30534164375
T1195421,38904.902159005316
T1195422,27126.58148249631
T1195423,62943.66839982354
T1195424,61415.462064100386
T1195425,39403.88961858033
T1195426,40003.346635565715
T1195427,28280.14389773411
T1195428,30198.558693733405
T1195429,56607.79651766825
T1195430,38922.2120803653
T1195431,38185.56875914638
T1195432,47194.64436898375
T1195433,33551.1106121341
T1195434,59599.39283299187
T1195435,33621.23402182699
T1195436,41019.5106118281
T1195437,28296.710752550745
T1195438,73329.42046860259
T1195439,38922.2120803653
T1195440,34042.02476242435
T1195441,40698.391694733706
T1195442,34098.50320990533
T1195443,33014.89731404382
T1195444,34042.02476242435
T1195445,30234.02486840144
T1195446,26903.113809759507
T1195447,34096.0059893102
T1195448,21385.10722165668
T1195449,38688.15043176012
T1195450,35911.24566742241
T1195451,64416.47124712652
T1195452,35911.24566742241
T1195453,58224.313147496156
T1195454,41186.27252116993
T1195455,50492.0299346266
T1195456,33001.04380961221
T1195457,21398.96072608828
T1195458,52604.405829303905
T1195459,37943.51658825271
T1195460,41269.61141186947
T1195461,32653.849131214232
T1195462,41474.802747175345
T1195463,57643.835977448995
T1195464,41925.85559404008
T1195465,38739.90365283604
T1195466,55032.07018283334
T1195467,46167.01623421969
T1195468,87580.29181676578
T1195469,32373.144558235916
T1195470,60277.32953358255
T1195471,62345.02672631928
T1195472,27113.152369014588
T1195473,66650.64365902494
T1195474,38904.902159005316
T1195475,24257.35800057873
T1195476,45609.87546193849
T1195477,46223.80047549843
T1195478,55846.074779875
T1195479,47537.63366469849
T1195480,56212.35147931094
T1195481,44026.50516908
T1195482,29695.774756943483
T1195483,36653.48119591872
T1195484,42197.18775044535
T1195485,29772.761682626948
T1195486,44912.363187870964
T1195487,68876.30534164375
T1195488,34027.70038302509
T1195489,57917.16943612581
T1195490,52996.32546918738
T1195491,29758.908178195346
T1195492,56576.599543071556
T1195493,53046.015451866326
T1195494,26427.713890867413
T1195495,35897.3921629908
T1195496,52782.42520986194
T1195497,46344.3140699716
T1195498,41903.75641399836
T1195499,35837.62061001267
T1195500,65846.68319123884
T1195501,71159.87612051041
T1195502,37831.1267125098
T1195503,60314.0848003296
T1195504,34127.38902177032
T1195505,28265.28937637616
T1195506,31880.175525518946
T1195507,30924.763904956148
T1195508,34127.38902177032
T1195509,42000.77444918923
T1195510,41952.41697778846
T1195511,29879.359217339214
T1195512,34811.803822512666
T1195513,44490.78769099869
T1195514,51151.276767447984
T1195515,41611.026218685794
T1195516,31166.26326909996
T1195517,52570.95404069692
T1195518,37698.66393235464
T1195519,51151.276767447984
T1195520,43433.79411102264
T1195521,65341.828322854
T1195522,58224.313147496156
T1195523,46473.27575319795
T1195524,43957.5514246686
T1195525,33014.89731404382
T1195526,34260.60209581893
T1195527,32633.925447915553
T1195528,67215.87094260067
T1195529,67296.7838872341
T1195530,46599.12589893811
T1195531,42148.215221631974
T1195532,53287.241087614406
T1195533,32309.94779769996
T1195534,72882.27452885073
T1195535,29557.64295139514
T1195536,42197.18775044535
T1195537,53096.229769620506
T1195538,42147.472862553615
T1195539,47220.31198724179
T1195540,34260.60209581893
T1195541,28098.695872161286
T1195542,44429.143992396974
T1195543,46519.10567157
T1195544,66269.6717928967
T1195545,34260.60209581893
T1195546,55833.726098621315
T1195547,24291.881772371133
T1195548,29828.987830992093
T1195549,35728.59319913626
T1195550,57181.119893030416
T1195551,42398.51572877309
T1195552,29758.908178195346
T1195553,38936.06558479691
T1195554,45609.87546193849
T1195555,55846.074779875
T1195556,24305.735276802734
T1195557,39755.531843800185
T1195558,43957.5514246686
T1195559,62969.19055571882
T1195560,27112.727978064708
T1195561,29772.761682626948
T1195562,42754.55378630895
T1195563,38922.2120803653
T1195564,34341.194106635856
T1195565,58224.313147496156
T1195566,27723.542698603047
T1195567,38282.13596139516
T1195568,35897.3921629908
T1195569,50663.187616519885
T1195570,50196.46500424562
T1195571,29758.908178195346
T1195572,32468.77283724375
T1195573,29346.20349138905
T1195574,34127.38902177032
T1195575,46743.21832614636
T1195576,24257.35800057873
T1195577,47264.675847341685
T1195578,64886.517922802486
T1195579,34260.60209581893
T1195580,26272.820279879223
T1195581,36033.69303957324
T1195582,42196.69809755633
T1195583,26970.353341746246
T1195584,38239.314935167706
T1195585,34042.02476242435
T1195586,41368.26565858274
T1195587,27606.512511953373
T1195588,77619.02526160078
T1195589,68876.30534164375
T1195590,65906.2653913968
T1195591,47999.179284567625
T1195592,57408.58474262804
T1195593,35897.3921629908
T1195594,43433.79411102264
T1195595,48862.991910462995
T1195596,56709.812617120166
T1195597,24305.735276802734
T1195598,34007.413873336394
T1195599,38922.2120803653
T1195600,31361.914568742624
T1195601,29695.774756943483
T1195602,50196.46500424562
T1195603,38922.2120803653
T1195604,39136.55671705744
T1195605,48536.31019794408
T1195606,21398.96072608828
T1195607,41507.0208842506
T1195608,34260.60209581893
T1195609,27127.00587344619
T1195610,37927.08378752069
T1195611,62767.626170992065
T1195612,72276.80799823241
T1195613,66023.59933903614
T1195614,57692.487404349136
T1195615,116516.81657652378
T1195616,63171.25839999716
T1195617,33001.04380961221
T1195618,34042.02476242435
T1195619,38922.2120803653
T1195620,42012.09602673848
T1195621,35532.97812819879
T1195622,24305.735276802734
T1195623,68921.33015691082
T1195624,38922.2120803653
T1195625,34302.27024808393
T1195626,26951.49108598351
T1195627,37486.23054222461
T1195628,33162.95229903328
T1195629,28504.0623880165
T1195630,33168.72338953816
T1195631,43433.79411102264
T1195632,26937.63758155191
T1195633,43776.6417151777
T1195634,66650.64365902494
T1195635,38936.06558479691
T1195636,43567.00718507125
