ID,Sales
T1192332,52545.98
T1192333,30817.357
T1192334,65416.383
T1192335,67992.93
T1192336,58564.895
T1192337,34964.73
T1192338,43221.867
T1192339,22023.742
T1192340,32433.748
T1192341,44297.34
T1192342,36149.867
T1192343,40614.586
T1192344,20265.21
T1192345,47440.367
T1192346,24774.05
T1192347,67701.26
T1192348,50000.28
T1192349,34621.484
T1192350,42417.766
T1192351,90824.875
T1192352,66637.25
T1192353,77307.96
T1192354,49413.465
T1192355,51484.66
T1192356,48742.734
T1192357,32169.973
T1192358,65330.75
T1192359,43329.445
T1192360,42451.242
T1192361,28429.594
T1192362,25813.691
T1192363,59662.55
T1192364,55979.23
T1192365,35102.906
T1192366,40450.88
T1192367,58672.473
T1192368,15232.151
T1192369,38276.25
T1192370,29067.473
T1192371,37214.234
T1192372,71834.33
T1192373,41490.613
T1192374,44161.32
T1192375,27539.418
T1192376,55784.266
T1192377,52653.56
T1192378,46955.824
T1192379,31151.633
T1192380,38705.855
T1192381,26547.691
T1192382,43990.316
T1192383,39742.69
T1192384,33042.258
T1192385,33042.258
T1192386,34715.887
T1192387,28429.594
T1192388,39742.69
T1192389,74988.98
T1192390,28670.754
T1192391,43329.445
T1192392,35925.434
T1192393,25770.025
T1192394,43990.316
T1192395,35790.75
T1192396,34426.242
T1192397,37630.082
T1192398,47178.797
T1192399,51351.758
T1192400,58805.83
T1192401,57266.516
T1192402,44733.043
T1192403,28271.158
T1192404,43990.316
T1192405,47638.875
T1192406,39817.2
T1192407,34983.6
T1192408,44513.566
T1192409,32998.59
T1192410,23626.674
T1192411,25813.691
T1192412,42965.22
T1192413,20703.143
T1192414,51204.91
T1192415,29600.926
T1192416,20372.785
T1192417,74026.77
T1192418,33042.258
T1192419,48010.598
T1192420,47966.156
T1192421,28429.594
T1192422,25376.576
T1192423,27815.229
T1192424,35072.31
T1192425,28429.594
T1192426,44404.918
T1192427,41648.6
T1192428,40722.164
T1192429,59714.438
T1192430,33042.258
T1192431,55919.49
T1192432,41989.32
T1192433,33042.258
T1192434,26144.627
T1192435,44161.44
T1192436,30924.932
T1192437,28429.594
T1192438,75893.44
T1192439,31347.902
T1192440,54613.117
T1192441,59714.438
T1192442,33383.133
T1192443,47561.207
T1192444,39004.266
T1192445,41569.344
T1192446,36372.266
T1192447,51351.758
T1192448,28957.777
T1192449,36816.324
T1192450,31010.725
T1192451,34276.99
T1192452,28048.287
T1192453,59396.742
T1192454,48683.54
T1192455,28429.594
T1192456,33783.477
T1192457,43763.613
T1192458,43423.58
T1192459,28429.594
T1192460,44169.887
T1192461,22131.316
T1192462,31929.455
T1192463,33556.773
T1192464,49825.156
T1192465,27539.418
T1192466,42155.484
T1192467,28390.014
T1192468,25813.691
T1192469,65242.49
T1192470,38432.51
T1192471,48027.434
T1192472,20372.785
T1192473,52653.56
T1192474,43990.316
T1192475,42633.695
T1192476,47326.4
T1192477,41677.312
T1192478,36249.05
T1192479,46837.547
T1192480,27002.2
T1192481,19935.67
T1192482,29303.523
T1192483,61421.95
T1192484,46226.8
T1192485,58414.65
T1192486,28235.26
T1192487,33933.707
T1192488,33530.934
T1192489,50810.914
T1192490,35666.363
T1192491,37844.12
T1192492,25770.025
T1192493,33783.477
T1192494,36484.15
T1192495,36257.73
T1192496,38303.746
T1192497,44161.44
T1192498,31872.701
T1192499,26144.627
T1192500,40984.062
T1192501,30547.076
T1192502,26254.21
T1192503,27539.418
T1192504,43990.316
T1192505,70065.766
T1192506,45491.35
T1192507,68100.5
T1192508,51155.363
T1192509,34948.06
T1192510,50107.86
T1192511,35040.508
T1192512,47512.527
T1192513,50107.86
T1192514,35980.69
T1192515,47929.895
T1192516,48241.99
T1192517,45361.637
T1192518,43990.316
T1192519,50491.945
T1192520,34030.45
T1192521,46138.05
T1192522,43990.316
T1192523,39742.69
T1192524,57127.555
T1192525,36832.508
T1192526,53645.707
T1192527,38214.914
T1192528,43329.445
T1192529,38529.785
T1192530,35265.246
T1192531,24151.611
T1192532,53575.75
T1192533,55131.9
T1192534,30387.291
T1192535,37050.57
T1192536,41534.28
T1192537,68630.91
T1192538,48439.574
T1192539,20715.969
T1192540,38880.098
T1192541,26144.627
T1192542,34030.45
T1192543,54988.36
T1192544,32550.105
T1192545,37967.4
T1192546,39754.83
T1192547,53795.742
T1192548,33042.258
T1192549,32361.293
T1192550,25813.691
T1192551,44497.582
T1192552,24608.926
T1192553,95002.875
T1192554,76329.31
T1192555,36257.445
T1192556,44513.566
T1192557,50107.86
T1192558,34458.01
T1192559,32721.902
T1192560,33042.258
T1192561,23773.242
T1192562,43990.316
T1192563,43990.316
T1192564,47081.605
T1192565,55892.617
T1192566,68100.5
T1192567,31015.945
T1192568,36997.58
T1192569,42706.66
T1192570,46720.65
T1192571,76203.445
T1192572,32998.59
T1192573,66788.57
T1192574,19935.67
T1192575,37991.133
T1192576,58479.797
T1192577,33783.477
T1192578,41094.188
T1192579,19935.67
T1192580,34030.45
T1192581,33720.727
T1192582,33105.973
T1192583,44557.234
T1192584,52653.56
T1192585,39076.688
T1192586,35003.227
T1192587,25589.86
T1192588,50107.86
T1192589,55490.426
T1192590,36997.58
T1192591,66807.5
T1192592,59672.758
T1192593,39742.69
T1192594,43329.445
T1192595,43763.613
T1192596,22131.316
T1192597,19266.133
T1192598,24183.717
T1192599,43990.316
T1192600,51578.46
T1192601,43329.445
T1192602,17472.75
T1192603,36997.58
T1192604,51464.793
T1192605,44557.234
T1192606,92499.13
T1192607,43990.316
T1192608,31151.633
T1192609,25317.621
T1192610,24694.531
T1192611,68100.5
T1192612,68100.5
T1192613,32998.59
T1192614,48951.684
T1192615,60906.16
T1192616,39742.69
T1192617,46941.23
T1192618,47547.945
T1192619,36484.15
T1192620,28429.594
T1192621,25813.691
T1192622,49546.754
T1192623,48433.645
T1192624,33042.258
T1192625,31151.633
T1192626,66847.63
T1192627,49949.15
T1192628,27539.418
T1192629,27869.47
T1192630,52427.58
T1192631,56623.99
T1192632,38899.434
T1192633,51943.594
T1192634,32541.326
T1192635,39691.973
T1192636,43990.316
T1192637,33042.258
T1192638,43990.316
T1192639,52653.56
T1192640,43599.16
T1192641,33783.477
T1192642,38579.676
T1192643,29934.984
T1192644,51508.46
T1192645,29346.506
T1192646,44697.777
T1192647,36484.15
T1192648,43329.445
T1192649,33981.285
T1192650,36997.58
T1192651,33041.99
T1192652,30887.617
T1192653,43763.613
T1192654,20329.12
T1192655,26144.627
T1192656,77376.7
T1192657,32998.59
T1192658,110070.375
T1192659,30321.066
T1192660,31944.693
T1192661,40957.137
T1192662,26144.627
T1192663,28429.594
T1192664,22087.65
T1192665,51508.46
T1192666,40551.992
T1192667,30127.957
T1192668,20390.182
T1192669,26144.627
T1192670,44557.234
T1192671,37110.86
T1192672,28429.594
T1192673,25813.691
T1192674,47018.004
T1192675,26144.627
T1192676,68100.5
T1192677,68555.13
T1192678,40168.254
T1192679,68100.5
T1192680,33042.258
T1192681,32395.7
T1192682,67549.92
T1192683,44161.44
T1192684,25770.025
T1192685,43329.445
T1192686,30586.604
T1192687,34324.91
T1192688,25813.691
T1192689,51508.46
T1192690,33830.344
T1192691,44893.46
T1192692,37367.92
T1192693,80890.305
T1192694,25701.963
T1192695,51043.375
T1192696,41702.74
T1192697,38686.75
T1192698,36997.58
T1192699,31151.633
T1192700,28429.594
T1192701,65533.445
T1192702,44595.86
T1192703,28429.594
T1192704,27312.717
T1192705,49605.89
T1192706,33651.875
T1192707,31151.633
T1192708,41159.793
T1192709,18647.385
T1192710,58328.27
T1192711,53645.707
T1192712,34930.527
T1192713,36465.945
T1192714,41834.918
T1192715,29415.686
T1192716,42190.137
T1192717,20329.12
T1192718,29902.148
T1192719,40834.094
T1192720,28385.928
T1192721,20356.549
T1192722,43006.145
T1192723,46157.746
T1192724,51186.836
T1192725,33023.69
T1192726,42800.297
T1192727,29972.752
T1192728,44004.965
T1192729,43825.395
T1192730,34818.68
T1192731,36638.152
T1192732,48225.125
T1192733,91682.39
T1192734,36092.523
T1192735,51343.54
T1192736,25454.271
T1192737,52930.207
T1192738,30760.014
T1192739,37854.805
T1192740,49942.938
T1192741,53630.82
T1192742,36949.062
T1192743,48518.613
T1192744,30986.715
T1192745,51343.54
T1192746,38521.83
T1192747,38715.176
T1192748,42970.02
T1192749,44568.12
T1192750,28708.05
T1192751,32682.822
T1192752,65165.83
T1192753,42025.215
T1192754,54448.19
T1192755,58958.125
T1192756,68465.99
T1192757,19576.25
T1192758,25410.605
T1192759,30986.715
T1192760,25454.271
T1192761,33671.023
T1192762,56032.707
T1192763,49660.234
T1192764,30227.182
T1192765,42970.02
T1192766,35730.152
T1192767,43825.395
T1192768,29908.11
T1192769,31585.26
T1192770,37989.258
T1192771,56458.633
T1192772,27294.828
T1192773,20030.762
T1192774,74824.06
T1192775,83725.2
T1192776,28070.174
T1192777,32682.822
T1192778,43825.395
T1192779,36638.152
T1192780,38927.04
T1192781,49283.52
T1192782,19969.7
T1192783,32995.688
T1192784,43598.69
T1192785,50090.246
T1192786,24522.205
T1192787,32001.86
T1192788,49942.938
T1192789,18844.889
T1192790,67935.586
T1192791,45326.43
T1192792,24335.111
T1192793,51413.54
T1192794,32279.773
T1192795,37826.21
T1192796,32682.822
T1192797,30986.715
T1192798,33671.023
T1192799,27374.5
T1192800,43996.52
T1192801,38911.766
T1192802,32682.822
T1192803,41009.555
T1192804,42970.02
T1192805,27455.809
T1192806,54555.93
T1192807,36319.227
T1192808,37028.883
T1192809,44551.617
T1192810,31411.111
T1192811,66623.66
T1192812,55727.695
T1192813,38540.934
T1192814,46316.438
T1192815,44734.766
T1192816,35889.625
T1192817,42361.85
T1192818,38267.59
T1192819,43825.395
T1192820,47567.824
T1192821,34905.82
T1192822,29542.727
T1192823,43825.395
T1192824,42970.02
T1192825,30988.48
T1192826,44648.293
T1192827,30986.715
T1192828,34571.1
T1192829,21771.896
T1192830,35566.008
T1192831,52488.637
T1192832,41325.69
T1192833,40834.273
T1192834,42992.312
T1192835,36945.938
T1192836,31082.383
T1192837,57375.293
T1192838,25785.207
T1192839,33917.562
T1192840,40387.07
T1192841,43770.06
T1192842,58314.875
T1192843,54881.348
T1192844,51039.99
T1192845,40003.332
T1192846,28070.174
T1192847,14872.729
T1192848,75491.89
T1192849,42970.02
T1192850,34066.82
T1192851,47457.85
T1192852,43825.395
T1192853,51343.54
T1192854,38839.344
T1192855,42286.32
T1192856,36319.227
T1192857,35566.008
T1192858,40669.17
T1192859,30281.016
T1192860,32682.822
T1192861,41738.47
T1192862,36854.81
T1192863,40179.965
T1192864,47305.02
T1192865,35236.883
T1192866,36012.84
T1192867,28070.174
T1192868,43825.395
T1192869,23792.191
T1192870,32639.156
T1192871,41249.88
T1192872,39577.77
T1192873,28070.174
T1192874,45067.074
T1192875,20013.365
T1192876,36638.152
T1192877,60464.973
T1192878,34098.586
T1192879,27147.799
T1192880,28070.174
T1192881,77587.95
T1192882,44512.36
T1192883,40392.17
T1192884,44348.645
T1192885,37484.695
T1192886,44289.184
T1192887,25785.207
T1192888,41824.4
T1192889,43598.69
T1192890,33600.223
T1192891,32682.822
T1192892,25785.207
T1192893,25873.17
T1192894,44239.996
T1192895,56403.6
T1192896,43598.69
T1192897,43825.395
T1192898,25785.207
T1192899,32639.156
T1192900,34069.016
T1192901,25410.605
T1192902,25410.605
T1192903,18287.965
T1192904,36638.152
T1192905,33965.484
T1192906,37052.06
T1192907,66682.72
T1192908,43258.656
T1192909,29056.266
T1192910,45803.61
T1192911,31810.55
T1192912,28070.174
T1192913,31570.031
T1192914,49170.566
T1192915,33778.484
T1192916,33618.555
T1192917,22476.168
T1192918,53480.785
T1192919,33574.28
T1192920,26642.78
T1192921,28070.174
T1192922,44332.66
T1192923,20343.723
T1192924,32190.684
T1192925,36638.152
T1192926,48631.03
T1192927,59549.516
T1192928,34643.797
T1192929,54282.79
T1192930,43959.293
T1192931,37270.656
T1192932,32682.822
T1192933,40091.453
T1192934,25785.207
T1192935,25454.271
T1192936,53480.785
T1192937,41289.176
T1192938,35898.305
T1192939,110856.65
T1192940,52627.902
T1192941,32181.889
T1192942,25454.271
T1192943,36456.9
T1192944,38734.51
T1192945,43825.395
T1192946,47801.234
T1192947,25454.271
T1192948,45119.39
T1192949,25230.44
T1192950,44392.312
T1192951,44392.312
T1192952,50667.605
T1192953,52488.637
T1192954,28070.174
T1192955,21771.896
T1192956,33361.29
T1192957,52793.516
T1192958,43825.395
T1192959,36667.586
T1192960,35990.824
T1192961,36638.152
T1192962,36638.152
T1192963,32639.156
T1192964,56218.6
T1192965,20013.365
T1192966,37944.316
T1192967,47188.52
T1192968,53480.785
T1192969,37241.355
T1192970,48160.55
T1192971,41083.51
T1192972,44430.938
T1192973,41990.562
T1192974,27374.5
T1192975,54966.977
T1192976,32682.822
T1192977,35621.266
T1192978,34588.633
T1192979,43434.24
T1192980,42970.02
T1192981,25894.791
T1192982,50445.098
T1192983,51299.87
T1192984,46776.31
T1192985,48257.055
T1192986,31147.996
T1192987,34356.46
T1192988,28070.342
T1192989,23824.297
T1192990,32682.822
T1192991,44532.855
T1192992,53480.785
T1192993,94294.58
T1192994,25785.207
T1192995,35625.83
T1192996,28311.334
T1192997,53480.785
T1192998,25944.508
T1192999,30027.87
T1193000,46672.625
T1193001,28070.174
T1193002,25454.271
T1193003,28070.174
T1193004,51576.016
T1193005,43825.395
T1193006,47495.49
T1193007,25785.207
T1193008,32639.156
T1193009,49784.227
T1193010,37895.812
T1193011,39837.47
T1193012,48786.76
T1193013,46844.62
T1193014,25017.156
T1193015,18876.084
T1193016,47978.445
T1193017,55098.332
T1193018,43996.52
T1193019,23413.822
T1193020,28030.594
T1193021,25342.543
T1193022,28070.174
T1193023,27510.05
T1193024,29588.098
T1193025,42970.02
T1193026,41369.36
T1193027,33292.438
T1193028,37203.0
T1193029,28070.174
T1193030,33457.836
T1193031,28944.104
T1193032,44348.645
T1193033,39527.05
T1193034,43996.52
T1193035,36319.227
T1193036,25454.271
T1193037,45700.062
T1193038,19969.7
T1193039,69719.57
T1193040,44392.312
T1193041,59497.63
T1193042,51186.836
T1193043,28987.084
T1193044,51778.67
T1193045,76830.03
T1193046,27374.5
T1193047,49942.938
T1193048,29432.125
T1193049,42274.27
T1193050,34743.48
T1193051,19576.25
T1193052,56962.633
T1193053,28026.508
T1193054,17113.33
T1193055,37686.543
T1193056,28070.174
T1193057,27688.867
T1193058,33391.85
T1193059,33618.555
T1193060,35871.312
T1193061,25454.271
T1193062,31723.834
T1193063,39577.77
T1193064,56345.406
T1193065,30036.09
T1193066,44392.312
T1193067,24958.201
T1193068,30986.715
T1193069,58507.55
T1193070,28598.357
T1193071,52320.9
T1193072,39577.77
T1193073,67935.586
T1193074,33671.023
T1193075,43825.395
T1193076,28659.639
T1193077,58850.215
T1193078,59507.836
T1193079,43825.395
T1193080,38170.36
T1193081,28070.174
T1193082,33618.555
T1193083,30197.34
T1193084,21728.23
T1193085,54848.973
T1193086,36098.363
T1193087,27539.418
T1193088,36257.445
T1193089,27539.418
T1193090,44161.44
T1193091,40450.88
T1193092,34948.06
T1193093,95002.875
T1193094,51578.46
T1193095,54950.508
T1193096,26652.717
T1193097,31957.92
T1193098,27869.47
T1193099,19935.67
T1193100,39310.91
T1193101,37630.082
T1193102,48421.977
T1193103,33042.258
T1193104,28235.26
T1193105,83349.97
T1193106,44102.117
T1193107,38303.746
T1193108,53298.09
T1193109,53645.707
T1193110,38686.75
T1193111,50529.3
T1193112,33957.152
T1193113,77607.69
T1193114,53575.75
T1193115,43990.316
T1193116,49701.516
T1193117,48833.543
T1193118,20715.969
T1193119,23626.674
T1193120,31151.633
T1193121,40262.16
T1193122,51508.46
T1193123,31929.455
T1193124,47256.54
T1193125,44169.887
T1193126,28429.594
T1193127,32301.639
T1193128,45007.72
T1193129,53645.707
T1193130,42155.484
T1193131,27002.2
T1193132,42041.273
T1193133,75040.71
T1193134,32361.293
T1193135,41648.6
T1193136,25813.691
T1193137,25813.691
T1193138,17472.75
T1193139,27539.418
T1193140,35980.69
T1193141,28318.812
T1193142,44161.44
T1193143,47966.156
T1193144,43990.316
T1193145,36816.324
T1193146,59714.438
T1193147,20703.143
T1193148,31347.902
T1193149,34490.445
T1193150,34715.887
T1193151,25701.963
T1193152,31151.633
T1193153,58672.473
T1193154,34428.44
T1193155,43990.316
T1193156,38579.676
T1193157,33042.258
T1193158,39742.69
T1193159,33783.477
T1193160,75348.766
T1193161,33042.258
T1193162,25770.025
T1193163,37110.86
T1193164,41989.32
T1193165,50540.48
T1193166,40168.254
T1193167,35925.434
T1193168,55979.23
T1193169,19481.543
T1193170,47464.883
T1193171,35072.31
T1193172,43934.98
T1193173,40551.992
T1193174,39076.688
T1193175,56685.215
T1193176,46411.562
T1193177,20372.785
T1193178,43990.316
T1193179,35265.246
T1193180,38529.785
T1193181,38276.25
T1193182,25813.691
T1193183,29067.473
T1193184,38036.125
T1193185,55892.617
T1193186,44513.566
T1193187,59003.59
T1193188,36230.74
T1193189,44557.234
T1193190,46226.8
T1193191,41486.758
T1193192,36997.58
T1193193,27539.418
T1193194,25770.025
T1193195,43990.316
T1193196,43990.316
T1193197,39742.69
T1193198,18647.385
T1193199,48538.41
T1193200,47071.75
T1193201,43763.613
T1193202,26144.627
T1193203,51204.91
T1193204,44518.74
T1193205,43329.445
T1193206,19935.67
T1193207,44052.613
T1193208,20329.12
T1193209,43423.58
T1193210,20329.12
T1193211,53490.29
T1193212,33042.258
T1193213,25813.691
T1193214,49448.77
T1193215,33787.97
T1193216,35666.363
T1193217,33651.875
T1193218,44716.54
T1193219,20372.785
T1193220,43329.445
T1193221,28429.594
T1193222,52653.56
T1193223,29965.21
T1193224,44557.234
T1193225,51508.46
T1193226,32998.59
T1193227,29346.506
T1193228,46338.04
T1193229,51943.594
T1193230,30647.66
T1193231,45491.35
T1193232,41490.613
T1193233,58157.25
T1193234,30924.932
T1193235,54800.367
T1193236,22131.316
T1193237,30387.291
T1193238,26144.627
T1193239,28429.594
T1193240,52653.56
T1193241,15232.151
T1193242,51351.758
T1193243,53645.707
T1193244,41022.598
T1193245,43990.316
T1193246,43763.613
T1193247,78465.586
T1193248,40834.094
T1193249,37214.234
T1193250,48742.734
T1193251,34426.242
T1193252,39004.266
T1193253,40722.164
T1193254,43990.316
T1193255,35003.227
T1193256,57491.82
T1193257,61171.69
T1193258,36997.58
T1193259,26144.627
T1193260,42464.152
T1193261,37844.12
T1193262,49825.156
T1193263,24151.611
T1193264,32998.59
T1193265,39742.69
T1193266,28429.594
T1193267,32721.902
T1193268,34458.01
T1193269,27312.717
T1193270,45639.707
T1193271,28429.594
T1193272,45209.137
T1193273,68844.47
T1193274,65699.16
T1193275,43990.316
T1193276,41512.85
T1193277,33355.125
T1193278,28385.928
T1193279,32395.7
T1193280,43125.043
T1193281,31151.633
T1193282,36997.58
T1193283,43990.316
T1193284,52427.58
T1193285,77714.12
T1193286,56510.33
T1193287,32998.59
T1193288,26144.627
T1193289,33042.258
T1193290,34983.6
T1193291,40344.887
T1193292,25770.025
T1193293,42233.37
T1193294,37110.86
T1193295,35371.832
T1193296,35925.434
T1193297,50107.86
T1193298,40999.195
T1193299,42706.66
T1193300,31580.588
T1193301,37131.035
T1193302,68100.5
T1193303,26144.627
T1193304,68385.484
T1193305,33383.133
T1193306,59373.3
T1193307,55490.426
T1193308,36372.266
T1193309,28429.594
T1193310,43763.613
T1193311,33650.344
T1193312,43211.586
T1193313,43925.574
T1193314,31151.633
T1193315,43990.316
T1193316,43763.613
T1193317,34276.99
T1193318,30640.438
T1193319,34030.45
T1193320,28429.594
T1193321,28739.02
T1193322,37367.92
T1193323,36484.15
T1193324,47445.96
T1193325,47703.77
T1193326,71243.42
T1193327,44557.234
T1193328,28429.594
T1193329,44161.44
T1193330,68530.03
T1193331,26788.455
T1193332,33042.258
T1193333,38252.336
T1193334,42633.695
T1193335,46837.547
T1193336,35883.344
T1193337,25376.576
T1193338,29691.77
T1193339,33783.477
T1193340,33556.773
T1193341,25813.691
T1193342,39742.69
T1193343,30277.037
T1193344,29478.338
T1193345,30332.174
T1193346,28048.287
T1193347,46988.746
T1193348,53763.254
T1193349,36500.016
T1193350,19935.67
T1193351,28429.594
T1193352,38880.098
T1193353,20390.182
T1193354,59672.758
T1193355,22087.65
T1193356,43329.445
T1193357,57127.555
T1193358,48951.684
